"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,24,33,0,68,279.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-13,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,24.5,34.2,4,83,243,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-14,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,16.5,32.5,0,81,231,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-15,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,3,23,28.5,0,74,235,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-16,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22.5,31,0,81,235,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-17,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,23.5,30,1.4,83,231,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-18,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,20,26.6,2.4,84,211.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-19,1.11428571428571,2.36551724137931,4,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,2,14.8,26.4,0,79,173,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-20,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,2,20,30.4,2.2,71,161.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-21,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22,35.5,0,70,157.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-22,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,23,30,8,90,154,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-23,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,25,35.5,0.2,64,146.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-24,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,23.5,33,5,75,139.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-25,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,23,38.5,0.3,70,132.4,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-26,2.38571428571429,2.36551724137931,8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,2,21.5,34,1,73,125.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-27,10.4857142857143,2.36551724137931,62.8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,19,34.3,0,73,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-28,10.4857142857143,2.36551724137931,62.8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,2,21,36.4,0,72,111,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-02-29,10.4857142857143,2.36551724137931,62.8,293551.290000073,4,"large",4,2
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22.5,33.8,0,71,104,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-01,10.4857142857143,11.4225806451613,62.8,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,20,28.5,2.4,81,97,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-02,10.4857142857143,11.4225806451613,62.8,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,21.5,32.5,8.2,75,169.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-03,10.4857142857143,11.4225806451613,62.8,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,3,19.7,27,0,81,295.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-04,10.4857142857143,11.4225806451613,62.8,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,20,24,62.8,91,207.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-05,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,23.7,28.3,6.2,78,211.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-06,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,3,19.4,29.5,18,80,466.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-07,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22,28,90.7,94,687.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-08,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,21,34,0,74,410.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-09,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,21.1,31.5,3.9,85,303.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-10,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,21,33.5,0,74,239,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-11,16.9714285714286,11.4225806451613,90.7,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,18,30.4,0,73,211.5,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-12,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,22.2,28.5,1,91,195.9,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-13,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,19.9,29.4,0,76,188.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-14,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,21.4,28.5,21.2,86,192,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-15,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,22.7,29,10.2,77,180.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-16,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,24,35,0,68,169.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-17,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,21.2,26.5,22.6,80,139.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-18,18.4428571428571,11.4225806451613,74.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,2,20,28,74.1,82,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-19,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,19,28,17.4,80,104,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-20,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,22.8,31.5,0.8,83.05,97,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-21,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22.1,30.5,0.4,77,83,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-22,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,24.5,34.8,2.3,81,77,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-23,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,24,31.8,3.9,82,77,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-24,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,21,27.2,3.8,94,125.2,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-25,4.08571428571429,11.4225806451613,17.4,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,20.5,32.3,0,76,139.6,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-26,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,17.6,29,0,79,128.8,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-27,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,22,28.7,1.3,87,104,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-28,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,20,33,0,85,90,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-29,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,0,22.3,27.5,0.1,86,74,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-30,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
41323.685344843,245387.244097403,3520.89689524,0,292.05,2516.68685042,498.684048361,0,63.3548635362008,0.527210907651348,0,1,21,26,2.8,80,118,"18130","44339"," 5345"," 4368","11461",0," 8994","25919","11862","11465","23502","20181"," 6171","10487","12157"," 2466","19439","19405","14059","12435","14533"," 2413","  127","16364"," 9901"," 9801","20168","16010","  175",0," 6181"," 1618"," 3292","20020"," 8770",2000-03-31,2.21428571428571,11.4225806451613,11.1,293551.290000073,4,"large",4,3
