"LC1.agr","LC2.for","LC3.gr","LC4.wgr","LC5.wetl","LC6.riv","LC7.bu","LC8.barr","LC9.CN","LC10.man","LC11.fl","W1.ws","W2.tmin","W3.tmax","W4.pcp","W5.rh","O.obs","P.bd1","P.br1","P.cl1","P.sa1","P.si1","P.dem1","P.sl1","P.bd2","P.br2","P.cl2","P.sa2","P.si2","P.dem2","P.sl2","P.bd3","P.br3","P.cl3","P.sa3","P.si3","P.dem3","P.sl3","P.bd4","P.br4","P.cl4","P.sa4","P.si4","P.dem4","P.sl4","P.bd5","P.br5","P.cl5","P.sa5","P.si5","P.dem5","P.sl5","date","W6.pcpw","W7.pcpm","W8.pcpmx","C.area","C.basin","C.size","C.clim","C.mo"
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.8,32,11.7,81.98,1.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-23,5.15714285714286,3.91379310344828,14.2,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,23.4,33,10,80.04,1.52,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-24,5.15714285714286,3.91379310344828,14.2,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,34.5,0,85.01,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-25,5.15714285714286,3.91379310344828,14.2,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,25,34.5,0,70.32,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-26,5.15714285714286,3.91379310344828,14.2,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,26.4,33.8,0,66.84,1.42,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-27,0.0571428571428571,3.91379310344828,0.4,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,32.5,0,76.03,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-28,0.0571428571428571,3.91379310344828,0.4,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,32.8,0,85,1.32,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-02-29,0.0571428571428571,3.91379310344828,0.4,20151.9900000549,2,"small",1,2
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24,32,0,68.82,1.23,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-01,0.0571428571428571,3.68741935483871,0.4,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.6,31.8,0,78.75,1.07,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-02,0.0571428571428571,3.68741935483871,0.4,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.8,32,0,85.92,0.91,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-03,0.0571428571428571,3.68741935483871,0.4,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,22.2,30.5,0.4,74.96,0.746,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-04,0.0571428571428571,3.68741935483871,0.4,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23.5,31,0,76.47,0.653,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-05,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24,30,1.6,89.8,0.591,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-06,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,5,24.2,32.4,0.01,75.31,0.468,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-07,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23,28,0.5,76.53,0.399,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-08,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,26.2,33.2,0,79.95,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-09,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.8,30.2,64,88.25,0.445,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-10,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.8,31.4,0,83.07,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-11,9.44428571428571,3.68741935483871,64,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,23.7,33,0,78.41,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-12,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,22,34,0,73.15,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-13,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,23.8,31.6,0,80.89,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-14,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,22.5,29.6,1.2,87.56,0.399,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-15,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,21.9,32.3,0,76.71,0.399,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-16,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,24,33.8,43,77.43,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-17,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23.5,30,0,75.01,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-18,6.7,3.68741935483871,43,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,24.3,31.6,2.7,82.13,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-19,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24.8,30.9,0,90,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-20,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24.3,33.1,0,77.25,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-21,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,25,31.8,0,87.22,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-22,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,25.2,32.2,0,76.41,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-23,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24.9,32.5,0.7,81.11,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-24,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,24,33.4,0,73.47,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-25,0.1,3.68741935483871,0.7,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,21.9,30,0,79.87,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-26,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23,31,0,77.33,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-27,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23.8,32,0,74.59,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-28,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,22.6,32.5,0.2,84.63,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-29,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24.3,33,0,74.8,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-30,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,24,32.1,0,76.18,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-03-31,0.03,3.68741935483871,0.2,20151.9900000549,2,"small",1,3
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,18.4,33.2,0,83.71,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-01,0.03,1.10066666666667,0.2,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25.4,32.5,0.01,80.81,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-02,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,21.2,30.2,0,82.1,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-03,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,20.6,28.5,0,79.99,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-04,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23.3,32,0,74.54,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-05,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,23.8,30.7,0,87,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-06,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22.6,31.7,0,88.3,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-07,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,25,33,0,66.49,0.491,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-08,0,1.10066666666667,0,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,23.2,31,0,75.01,0.422,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-09,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,4,24.2,31.5,0,64.82,0.376,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-10,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,1,21.9,32.1,0,79.87,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-11,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,3,24.6,30.8,0.4,77.84,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-12,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,22,31,0,71.85,0.353,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-13,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
3270.408731,16033.956155113,429.2330969,0,0,81.39257355,328.1675827,0,64.3861757422331,0.506939866517727,0,2,21.3,32.8,0,71.05,0.33,"  43"," 174","1954","1824","1313","1924"," 754"," 612",0,"1609"," 219"," 103"," 204"," 200","3372",0," 209","   1","   5",0,"   9",0,"2544","   2","  76"," 755"," 655","1590",0,"1309"," 253","1907","1851","1244","1474",2000-04-14,0.0571428571428571,1.10066666666667,0.4,20151.9900000549,2,"small",1,4
